"org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/99thPercentile","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/OneMinuteRate","org.apache.cassandra.metrics:type=Storage,name=Load/Count","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/Mean"
4768.0,455.0213035727576,93029,1820.0360116310858
4768.0,455.0213035727576,93029,1817.228302354399
4768.0,455.0213035727576,93029,1812.138888888889
4768.0,455.0213035727576,93029,1810.2307730673317
4768.0,455.0213035727576,93029,1808.1731218614825
4768.0,455.0213035727576,93029,1802.0996789405037
4768.0,455.0213035727576,93029,1799.638933360016
4768.0,455.0213035727576,93029,1797.249500998004
4768.0,455.0213035727576,93029,1795.0473595142103
4768.0,460.1527488139247,93029,1799.8491485407144
4768.0,460.1527488139247,93029,1798.2954693529796
4768.0,460.1527488139247,93029,1796.4488352329533
4768.0,460.1527488139247,93029,1781.1139744818195
4768.0,460.1527488139247,93029,1778.7527911888956
4768.0,460.1527488139247,93029,1776.2371601966095
4768.0,460.1527488139247,93029,1771.0312571182708
4768.0,460.1527488139247,93029,1769.4292314683903
4768.0,460.1527488139247,93029,1767.5232171635778
4768.0,460.1527488139247,93029,1765.7952935858154
4768.0,460.1527488139247,93029,1763.4773331981855
4768.0,460.1527488139247,93029,1761.6171444461297
4768.0,460.1527488139247,93029,1759.5250233214836
4768.0,460.1527488139247,93029,1760.0197883813205
4768.0,460.1527488139247,93029,1757.18712115448
4768.0,460.1527488139247,93029,1755.0161139358984
4768.0,460.1527488139247,93029,1761.8738996198106
4768.0,450.84969667302005,93029,1759.9777059527141
4768.0,450.84969667302005,93029,1750.0095981409916
3973.0,450.84969667302005,93029,1723.4943176128968
3973.0,450.84969667302005,93029,1721.8521921502047
3973.0,450.84969667302005,93029,1719.9798296727924
3973.0,450.84969667302005,93029,1722.0735101999799
3973.0,450.84969667302005,93029,1720.3740790858517
3973.0,450.84969667302005,93029,1718.808218150916
3973.0,450.84969667302005,93029,1712.8612974827222
3973.0,450.84969667302005,93029,1711.1039973837137
3973.0,450.84969667302005,93029,1709.5867165152808
3973.0,450.84969667302005,93029,1707.6500450360288
3973.0,450.84969667302005,93029,1706.6630478691175
3973.0,450.84969667302005,93029,1704.9934016672123
3973.0,450.84969667302005,93029,1702.9121458710067
3973.0,450.84969667302005,93029,1711.055344381937
3973.0,455.9788717272352,93029,1709.2439838220425
3973.0,455.9788717272352,93029,1707.508684800968
3973.0,455.9788717272352,93029,1710.7289187264776
3973.0,455.9788717272352,93029,1708.7216798113254
3973.0,455.9788717272352,93029,1706.3626890586272
3973.0,455.9788717272352,93029,1704.143923724966
3973.0,455.9788717272352,93029,1693.170932776958
3973.0,455.9788717272352,93029,1690.7909974372637
3973.0,455.9788717272352,93029,1688.9180502125937
3973.0,455.9788717272352,93029,1687.859321124818
3973.0,455.9788717272352,93029,1686.587710806542
3973.0,455.9788717272352,93029,1684.8283362130298
3973.0,455.9788717272352,93029,1682.8460641694967
3973.0,455.9788717272352,93029,1684.188701923077
3973.0,455.9788717272352,93029,1682.3038998138088
3973.0,455.9788717272352,93029,1680.7128574336014
3973.0,455.9788717272352,93029,1678.3589506648186
3973.0,447.4892778842861,93029,1676.9211018098968
3973.0,447.4892778842861,93029,1660.571283971861
3973.0,447.4892778842861,93029,1646.0283695078092
3973.0,447.4892778842861,93029,1644.0102795537168
3973.0,447.4892778842861,93029,1649.4944476766245
3973.0,447.4892778842861,93029,1647.218654627084
3973.0,447.4892778842861,93029,1645.2442091496694
3973.0,447.4892778842861,93029,1637.5736182307262
3973.0,447.4892778842861,93029,1635.7333367073231
3973.0,447.4892778842861,93029,1633.7030572091614
3973.0,447.4892778842861,93029,1629.595119344496
3973.0,447.4892778842861,93029,1627.4028119686318
3973.0,447.4892778842861,93029,1625.184010730374
3973.0,447.4892778842861,93029,1623.166952746365
3311.0,452.4713681459176,93029,1630.687065474826
3311.0,452.4713681459176,93029,1629.4617553664423
3311.0,452.4713681459176,93029,1628.0431720293893
3311.0,452.4713681459176,93029,1628.0524217252396
3311.0,452.4713681459176,93029,1626.1556677117585
3311.0,452.4713681459176,93029,1624.3679329183078
3311.0,452.4713681459176,93029,1613.8808840118961
3311.0,452.4713681459176,93029,1611.675384104098
3311.0,452.4713681459176,93029,1609.6740255436307
3311.0,452.4713681459176,93029,1592.8555738463913
3311.0,452.4713681459176,93029,1591.2562136096647
3311.0,452.4713681459176,93029,1589.7302683756748
3311.0,452.4713681459176,93029,1588.2280057154521
3311.0,452.4713681459176,93029,1573.030605678396
3311.0,452.4713681459176,93029,1571.1343720321363
3311.0,452.4713681459176,93029,1569.599308844234
3311.0,452.4713681459176,93029,1570.6217263288393
3311.0,444.26221880500253,93029,1569.116205981607
3311.0,444.26221880500253,93029,1558.578529284054
3311.0,444.26221880500253,93029,1538.313228290607
3311.0,444.26221880500253,93029,1536.8728586588509
3311.0,444.26221880500253,93029,1535.4410059976815
3311.0,444.26221880500253,93029,1541.2254029592718
3311.0,444.26221880500253,93029,1539.505587795545
3311.0,444.26221880500253,93029,1537.9477276174107
3311.0,444.26221880500253,93029,1538.0169564995665
3311.0,444.26221880500253,93029,1536.3335113416742
3311.0,444.26221880500253,93029,1534.918004107401
3311.0,444.26221880500253,93029,1537.1700304402323
3311.0,444.26221880500253,93029,1535.4228532067962
3311.0,444.26221880500253,93029,1541.405571101501
3311.0,444.26221880500253,93029,2848.130828452311
3311.0,449.98206397656793,93029,2842.683646659694
3311.0,449.98206397656793,93029,2837.131235532039
3311.0,449.98206397656793,93029,2817.517307741654
8239.0,449.98206397656793,93029,2812.293395091742
8239.0,449.98206397656793,93029,2806.850853686548
8239.0,449.98206397656793,93029,2816.500772359817
8239.0,449.98206397656793,93029,2810.6600862555833
8239.0,449.98206397656793,93029,2805.766989296871
6866.0,449.98206397656793,93029,2797.408985222693
6866.0,449.98206397656793,93029,2791.7039078801618
6866.0,449.98206397656793,93029,2786.9415709550603
6866.0,449.98206397656793,93029,2781.9448828985805
6866.0,449.98206397656793,93029,2774.031338073691
6866.0,449.98206397656793,93029,2769.122598447533
5722.0,449.98206397656793,93029,2764.5031124601296
5722.0,449.98206397656793,93029,2764.192038200031
5722.0,442.46767303697703,93029,2759.3434709460334
5722.0,442.46767303697703,93029,2757.028794055421
5722.0,442.46767303697703,93029,2726.469873613619
5722.0,442.46767303697703,93029,2690.986294751831
5722.0,442.46767303697703,93029,2686.8460465588073
8239.0,442.46767303697703,93029,2687.5492874868883
6866.0,442.46767303697703,93029,2683.1903401117547
6866.0,442.46767303697703,93029,2678.4455357370043
6866.0,442.46767303697703,93029,2674.061035961729
6866.0,442.46767303697703,93029,2669.741398730289
6866.0,442.46767303697703,93029,2664.5959614010007
6866.0,442.46767303697703,93029,2659.376908979841
5722.0,442.46767303697703,93029,2650.3893168977916
5722.0,442.46767303697703,93029,2645.2363501331693
5722.0,442.46767303697703,93029,2639.702586757233
5722.0,442.46767303697703,93029,2655.588411099374
5722.0,447.579419663415,93029,2651.8075914884867
5722.0,447.579419663415,93029,2647.547852163215
5722.0,447.579419663415,93029,2642.967765024668
5722.0,447.579419663415,93029,2590.878088409759
5722.0,447.579419663415,93029,2585.7926085950157
5722.0,447.579419663415,93029,2580.81631187484
5722.0,447.579419663415,93029,2575.871968736251
5722.0,447.579419663415,93029,2571.5880348939245
5722.0,447.579419663415,93029,2567.2994929084402
5722.0,447.579419663415,93029,2574.0941955590183
5722.0,447.579419663415,93029,2569.9327911735
5722.0,447.579419663415,93029,2565.892892194845
5722.0,447.579419663415,93029,2530.396992520393
5722.0,447.579419663415,93029,2525.969930088105
5722.0,447.579419663415,93029,2521.1021407837447
5722.0,447.579419663415,93029,2516.6917370964825
5722.0,439.52154217090964,93029,2519.9950985504224
5722.0,439.52154217090964,93029,2516.026133083704
4768.0,439.52154217090964,93029,2461.5167123148713
4768.0,439.52154217090964,93029,N/A
4768.0,439.52154217090964,93029,N/A
4768.0,439.52154217090964,93029,N/A
4768.0,439.52154217090964,93029,N/A
